Linux 6.12.47+rpt-rpi-v8 (DietPi) 	01/12/26 	_aarch64_	(4 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:18        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:18        0     12154    5.00    0.00    0.00    0.00    5.00     1      1.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:19        0     12154  145.00    1.00    0.00    0.00  146.00     1      0.00      0.00 4143752  303700  31.02   1920.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:20        0     12154  195.00    2.00    0.00    0.00  197.00     1      0.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:21        0     12154  195.00    3.00    0.00    0.00  198.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:22        0       927    0.99    0.99    0.00    0.00    1.98     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:22        0     12154  190.10    3.96    0.00    0.00  194.06     1      0.00      0.00 4143752  303700  31.02   2788.12      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:23        0     12154  193.00    3.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2628.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:24        0     12154   69.00    1.00    0.00    0.00   70.00     1      0.00      0.00 4143752  303700  31.02   1152.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:25        0     12154    1.00    0.00    0.00    0.00    1.00     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:28        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:28        0     12154    7.00    0.00    0.00    0.00    7.00     1      2.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:29        0     12154    2.00    0.00    0.00    0.00    2.00     1      2.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:30        0     12154    9.00    0.00    0.00    0.00    9.00     1      0.00      0.00 4143752  303700  31.02    128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:32        0     12154    6.00    0.00    0.00    0.00    6.00     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:33        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:33        0     12154    3.00    0.00    0.00    0.00    3.00     1      0.00      0.00 4143752  303700  31.02    128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:35        0     12154   19.00    0.00    0.00    0.00   19.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:37        0     12154   19.00    0.00    0.00    0.00   19.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:38        0     12154    4.00    1.00    0.00    0.00    5.00     1      2.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:39        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:39        0     12154   19.00    0.00    0.00    0.00   19.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:43        0     12154   37.00    0.00    0.00    0.00   37.00     1      0.00      0.00 4143752  303700  31.02    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:44        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:44        0     12154  192.00    1.00    0.00    0.00  193.00     1      0.00      0.00 4143752  303700  31.02   2560.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:45        0     12154  188.00    6.00    0.00    0.00  194.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:46        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:46        0     12154  193.00    2.00    0.00    0.00  195.00     1      1.00      0.00 4143752  303700  31.02   2560.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:47        0     12154  196.00    2.00    0.00    0.00  198.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:48        0     12154  196.00    3.00    0.00    0.00  199.00     1      1.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:49        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:49        0     12154  194.00    3.00    0.00    0.00  197.00     1      4.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:50        0     12154  194.00    1.00    0.00    0.00  195.00     1      0.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:51        0     12154  191.00    5.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:52        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:52        0     12154  210.00    4.00    0.00    0.00  214.00     1      1.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:53        0     12154  193.00    3.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:54        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:54        0     12154  197.00    2.00    0.00    0.00  199.00     1      1.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:55        0     12154  263.00    2.00    0.00    0.00  265.00     1      1.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:56        0     12154  260.00    4.00    0.00    0.00  264.00     1      6.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:57        0     12154  192.00    3.00    0.00    0.00  195.00     1      0.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:58        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:32:58        0     12154  195.00    6.00    0.00    0.00  201.00     1      3.00      0.00 4143752  303700  31.02   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:32:59        0     12154   25.00    0.00    0.00    0.00   25.00     1      1.00      0.00 4143752  303700  31.02    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:00        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:01        0     12154    1.00    0.00    0.00    0.00    1.00     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:02        0     12154    0.00    1.00    0.00    0.00    1.00     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:05        0     12154   18.00    0.00    0.00    0.00   18.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:08        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:08        0     12154   11.00    0.00    0.00    0.00   11.00     1      2.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:09        0     12154   14.85    0.99    0.00    0.00   15.84     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:10        0     12154  195.00    2.00    0.00    0.00  197.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:11        0     12154  195.00    1.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:12        0     12154  194.00    4.00    0.00    0.00  198.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:13        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:13        0     12154  194.00    3.00    0.00    0.00  197.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:14        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:14        0     12154  195.00    1.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2560.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:15        0     12154    2.00    0.00    0.00    0.00    2.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:17        0     12154   18.00    1.00    0.00    0.00   19.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:18        0     12154    5.00    0.00    0.00    0.00    5.00     1      0.00      0.00 4143752  303700  31.02      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:19        0     12154   18.00    1.00    0.00    0.00   19.00     1      0.00      0.00 4143752  303700  31.02    256.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:23        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:23        0     12154   58.00    1.00    0.00    0.00   59.00     1      0.00      0.00 4143752  303700  31.02    768.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:24        0     12154  191.00    2.00    0.00    0.00  193.00     1      0.00      0.00 4143752  303700  31.02   2560.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:25        0     12154  194.00    4.00    0.00    0.00  198.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:26        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:26        0     12154  193.00    3.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:27        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:27        0     12154  193.00    5.00    0.00    0.00  198.00     1      0.00      0.00 4143752  303700  31.02   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:28        0     12154  195.00    5.00    0.00    0.00  200.00     1      2.00      0.00 4143752  303828  31.04   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:29        0     12154  194.00    3.00    0.00    0.00  197.00     1      0.00      0.00 4143752  303828  31.04   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:30        0     12154  193.00    4.00    0.00    0.00  197.00     1      0.00      0.00 4143752  303828  31.04   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:31        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:31        0     12154  191.00    3.00    0.00    0.00  194.00     1      0.00      0.00 4143752  303828  31.04   2816.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:32        0     12154  192.00    4.00    0.00    0.00  196.00     1      0.00      0.00 4143752  303828  31.04   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:33        0       927    1.00    0.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java
03:33:33        0     12154  191.00    3.00    0.00    0.00  194.00     1      0.00      0.00 4143752  303828  31.04   2688.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:34        0     12154    1.00    0.00    0.00    0.00    1.00     1      0.00      0.00 4143752  303828  31.04    128.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:36        0       927    0.00    1.00    0.00    0.00    1.00     0      0.00      0.00 4627520  201240  20.56      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:38        0     12154    4.00    0.00    0.00    0.00    4.00     1      3.00      0.00 4143752  303828  31.04      0.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:40        0     12154  113.00    3.00    0.00    0.00  116.00     1      1.00      0.00 4143752  303956  31.05   1536.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
03:33:41        0     12154   31.00    0.00    0.00    0.00   31.00     1      0.00      0.00 4143752  303956  31.05    512.00      0.00      0.00       0  java

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command

